deepjeep49@yahoo.com,2,2,1,2,2,1,1,1,0,2,0,2,1,2,2,1,2,2,2,2,2,2,1,1,2,1,1,0,1,1,1,2
milkytire32@gmail.com,1,2,2,2,1,1,2,1,0,2,1,1,2,1,1,1,1,2,2,1,2,2,2,1,2,1,1,2,2,1,2,2
lostshack472@outlook.com,2,2,2,2,1,2,1,2,1,2,2,1,1,2,2,2,2,1,1,1,0,2,1,1,2,2,1,1,1,1,1,2
deephat840@outlook.com,2,2,2,0,1,2,2,0,2,2,1,2,2,1,2,1,2,1,2,1,1,1,0,1,1,2,2,0,1,1,2,2
clamyjug708@gmail.com,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,1,1,2,1,1,1,1,2,1,0,1,1,2
soiledblanket851@outlook.com,2,2,2,0,2,1,2,2,1,2,0,1,2,1,2,1,1,2,1,0,1,0,2,1,2,2,2,1,1,2,1,2
tiredsub899@outlook.com,0,2,1,2,2,2,1,1,2,1,0,2,2,1,1,2,2,1,1,2,1,2,0,2,1,2,1,1,1,2,2,2
lostspice767@outlook.com,2,2,2,1,2,2,2,1,2,2,2,1,1,1,1,2,2,1,2,1,2,1,1,1,2,1,2,1,1,1,1,2
dirtysnake806@gmail.com,2,2,1,2,1,1,2,0,2,1,1,1,2,2,2,1,1,2,1,2,2,2,1,2,0,1,1,2,1,2,1,2
fishyshack646@qq.com,2,2,1,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2,1,1,2,1,2,1,2,2,2,2,2,1,1,1
soiledshack915@outlook.com,0,2,2,2,2,1,2,2,0,2,0,2,1,2,1,2,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2
foundcola593@gmail.com,1,1,1,1,2,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1,1,0,2,2,1,1,1,2,2,1,1,2
slimyspice620@yahoo.com,2,1,1,2,1,2,2,1,2,1,0,2,2,1,1,2,1,1,2,1,2,1,1,1,1,2,2,2,2,2,2,1
moisttire724@qq.com,1,2,2,1,1,1,1,0,2,1,2,2,2,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,1,2,1,2
usedtide357@qq.com,2,1,2,0,2,2,2,1,0,2,1,2,1,2,1,2,2,1,1,1,2,2,1,2,2,2,1,1,0,1,1,2
deeptire256@qq.com,2,2,1,2,2,1,1,0,1,2,1,1,1,1,2,1,1,2,1,2,2,2,2,2,1,1,2,2,2,1,1,2
dryskates314@qq.com,2,1,2,1,2,2,1,2,2,1,1,2,0,2,2,2,1,1,1,1,1,1,1,2,2,2,2,1,2,2,1,1
drytire862@yahoo.com,1,1,1,1,1,2,1,1,2,1,2,1,1,1,2,2,1,1,1,2,2,2,0,0,2,2,2,2,2,2,2,2
newtide74@yahoo.com,0,1,2,2,1,2,2,2,0,2,1,1,2,1,2,2,1,1,1,1,1,1,2,2,1,2,1,2,2,2,1,2
hothat708@gmail.com,1,2,1,2,1,1,2,1,1,2,2,1,2,0,1,2,2,2,1,2,1,2,1,1,2,2,1,2,1,1,2,2
extratide275@163.com,1,2,1,1,2,2,2,1,0,1,2,1,1,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2,1,1,2,1
moistjeep419@gmail.com,2,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,2,2,1,2,2,1,1,2,0,2,2,1,2,1,1,2
freshyskates510@gmail.com,2,2,1,1,2,2,2,1,1,2,2,1,0,1,2,1,2,2,1,1,2,1,0,1,2,2,1,2,1,2,2,1
founddrum576@outlook.com,1,2,1,1,2,2,2,0,2,2,1,1,1,1,1,2,1,2,2,1,1,2,2,2,2,1,1,2,1,2,1,2
newbread41@qq.com,2,1,1,0,1,2,2,0,0,1,2,2,1,2,2,2,1,2,1,2,1,1,2,1,2,2,1,2,1,2,2,1
usedshirt220@yahoo.com,0,1,1,1,1,1,0,1,0,2,2,2,1,2,2,1,2,2,1,1,2,1,2,2,2,2,2,1,2,2,1,2
deepblanket729@outlook.com,1,1,1,1,1,1,1,1,2,2,1,1,2,1,2,1,2,2,1,2,2,1,2,2,2,1,2,2,1,2,2,2
lostblanket305@outlook.com,0,2,1,2,1,1,2,2,1,1,2,0,1,2,1,1,2,1,1,2,2,1,2,2,2,2,2,1,2,1,1,2
fishysnake645@outlook.com,1,1,1,1,2,2,1,2,1,1,2,1,0,1,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,0
fishyshoes559@163.com,2,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,1,2,1,1,2,2,2,1,1,2,2,2,1,2,2,2
oldshoes850@outlook.com,2,2,1,2,2,1,2,1,2,1,1,1,2,2,1,1,1,2,2,2,2,1,1,1,2,2,1,1,1,1,2,2
dailyshirt933@outlook.com,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,2,1,2,2,1,2,1,1,1,2,0,1,1,1,1
oldcola649@gmail.com,2,2,2,2,2,2,1,1,1,2,1,2,2,1,1,1,2,1,2,1,1,2,1,1,2,2,2,1,1,1,1,2
coldskates717@yahoo.com,2,1,1,2,1,2,2,2,0,1,2,1,2,2,0,2,1,2,2,1,2,0,2,1,2,1,1,2,0,2,1,1
newchrysler354@qq.com,2,2,2,2,1,1,1,2,0,2,1,1,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,1,1,1,1
dirtytide588@outlook.com,1,1,1,2,1,2,2,1,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,1,1,2,1,1,2,2,1,1
mostlytide114@gmail.com,2,2,1,0,1,1,2,2,2,2,1,2,1,1,2,1,0,1,2,2,1,1,2,1,2,1,1,1,2,2,2,2
tireddrum457@qq.com,1,1,2,2,1,2,2,2,2,1,0,2,1,1,1,1,1,2,1,2,1,2,1,2,2,1,2,2,1,2,1,2
replacementchrysler827@qq.com,2,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,2,2,0,1,2,1,1,0,0,2,2,2,2,2,2,1
newbread880@gmail.com,2,2,2,1,2,1,2,2,2,1,0,1,2,1,1,1,2,1,1,2,2,1,1,2,1,2,2,0,1,1,2,2
soiledspice86@163.com,1,2,1,2,1,1,1,2,1,0,2,1,2,2,2,2,2,2,1,2,1,2,2,2,1,2,1,2,1,1,1,1
fishyhat189@qq.com,1,2,1,1,2,1,2,2,2,2,2,1,2,2,1,1,0,1,2,1,1,2,0,1,2,2,2,2,2,1,1,1
acientshirt640@qq.com,1,1,1,2,2,2,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,2,2,1,1,2,1,2,2,1,1,1
lostjug495@gmail.com,2,1,2,2,2,1,0,1,2,1,2,2,2,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,1,1,1,1
foldingsnake23@outlook.com,2,2,2,2,1,1,1,2,2,0,2,1,1,2,2,2,1,2,1,1,1,2,1,2,2,2,1,1,1,2,1,1
buriedjeep693@outlook.com,2,2,1,1,2,1,2,2,2,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,0,2,2,1,2,2,2,2
deepshirt172@qq.com,2,2,2,1,2,1,2,2,0,2,2,1,1,2,1,1,1,2,2,1,2,1,2,1,1,2,2,1,1,2,1,1
deepbread689@outlook.com,2,1,1,2,1,2,2,0,2,2,2,1,1,2,1,1,2,1,2,1,1,1,2,2,1,2,1,2,2,2,1,1
retiredcup294@163.com,0,2,1,0,2,2,2,2,1,2,1,1,2,1,2,1,1,2,1,1,2,0,2,2,2,2,1,1,2,2,1,1
replacementsnake39@outlook.com,2,1,1,2,2,2,2,2,2,0,0,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1
foldinghat359@qq.com,2,1,2,0,1,2,1,1,0,1,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,2,1,1,2,1,1,2
foldingshoes454@qq.com,1,0,1,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,2,2,1,2,2,1,2
moistsub742@yahoo.com,1,2,2,1,2,2,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,2,1,2,2,2,2,1,1,2,2,2
oldshack327@qq.com,1,2,2,1,2,2,1,2,0,2,0,2,1,1,2,2,1,1,2,1,2,1,1,2,2,2,1,2,2,1,1,1
coldshirt758@outlook.com,1,1,2,2,1,1,2,2,2,2,1,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,1,1,1,1
dirtyjeep853@163.com,2,2,1,1,2,1,2,2,2,1,1,2,2,1,1,2,2,1,2,2,2,1,1,1,2,1,2,1,1,1,1,2
oldcola969@outlook.com,1,1,2,2,2,1,1,2,0,0,1,2,1,2,2,1,1,2,2,1,1,2,1,2,1,1,2,2,1,2,2,2
acientbike122@outlook.com,2,1,2,1,1,0,2,2,2,1,0,1,2,1,2,1,2,2,1,1,2,2,2,1,2,2,1,2,2,1,1,1
buriedbread285@qq.com,2,1,2,2,2,2,1,1,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,1,2,1,1,2,1,1,1,1
clamyspice281@gmail.com,2,1,2,1,2,2,2,2,0,2,0,1,1,2,2,2,1,1,1,1,1,1,2,2,2,2,1,1,2,1,2,1
buriedsub854@yahoo.com,2,2,1,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,2,2,1,2,1,2,2,1,2,2,1,1,1,2
freshyskates144@163.com,1,2,1,2,2,2,2,1,2,2,0,1,1,2,2,1,2,2,2,2,1,1,2,1,1,1,2,2,1,1,1,1
hottide233@qq.com,1,2,1,1,2,1,1,1,2,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1
usedblanket212@yahoo.com,2,1,1,1,1,1,2,2,1,2,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2
fishyjug736@outlook.com,2,1,1,1,2,1,2,2,1,1,2,2,1,2,1,1,2,1,1,2,2,1,2,1,2,2,1,1,1,2,2,2
foldingdrum8@qq.com,1,1,1,2,2,2,1,2,1,1,1,1,2,2,2,1,0,2,2,2,0,2,1,2,2,1,2,2,1,1,1,2
tiredchrysler7@qq.com,2,2,1,1,1,1,1,2,2,1,0,2,2,2,2,1,1,2,1,2,2,1,2,2,1,2,1,1,1,2,1,2
dryshack41@gmail.com,2,1,2,2,2,1,2,1,0,2,2,2,0,1,0,2,2,1,1,2,1,1,1,2,0,1,2,1,2,1,2,2
fishyspice286@yahoo.com,2,2,2,2,1,2,2,0,2,1,0,2,1,2,0,2,0,1,2,1,2,0,0,1,1,2,1,1,2,2,2,1
buriedbread664@qq.com,1,2,1,2,1,2,0,2,1,0,2,1,2,1,2,1,2,2,1,2,1,2,2,1,2,2,2,0,1,1,1,2
deepbeans747@yahoo.com,1,2,1,2,1,1,1,2,1,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,1,1,1,1,2,1,2
hotcola183@gmail.com,2,1,1,2,2,1,2,1,2,2,0,1,2,1,2,2,1,1,2,2,1,1,2,1,1,1,2,2,2,2,1,1
slimysnake494@yahoo.com,1,1,1,1,2,2,2,2,0,2,2,1,2,2,1,1,1,1,2,2,2,2,1,1,0,2,1,2,1,2,1,2
hotshoes45@yahoo.com,2,2,1,1,2,0,1,2,0,2,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2,1,2,2,1,2,2,1
lostbeans973@qq.com,2,1,2,2,2,2,1,1,1,1,2,1,2,2,1,2,2,1,1,1,2,1,2,2,1,2,1,0,1,1,2,2
freshysub452@gmail.com,2,1,1,2,1,2,1,2,2,2,2,2,1,2,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,2,2,2
slimycola190@gmail.com,2,1,1,1,2,1,2,2,0,2,2,1,2,1,2,1,2,1,1,1,1,1,2,2,1,1,1,2,2,2,2,2
founddrum766@outlook.com,1,2,1,2,1,1,2,1,2,2,2,1,1,2,1,1,1,1,2,1,1,2,1,2,2,1,2,1,2,2,2,2
freshycup580@outlook.com,1,1,2,2,1,2,2,0,1,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,2,2,0,1,1,2,2
slightlyhat822@qq.com,1,0,1,2,2,1,2,1,1,2,1,2,2,1,2,1,2,2,2,2,1,2,1,2,1,1,1,2,1,2,1,2
dirtyspice836@yahoo.com,2,1,1,2,2,1,1,2,2,1,2,1,2,2,2,1,2,1,1,2,1,1,1,1,2,1,2,2,2,1,2,1
dirtyhat258@qq.com,2,1,2,2,2,2,2,0,2,0,1,2,2,1,1,1,2,1,1,2,2,1,1,2,2,1,2,1,1,1,1,2
dailychrysler415@outlook.com,1,2,1,1,2,2,1,2,0,1,1,2,2,1,2,2,2,2,2,2,1,1,2,1,0,1,1,1,2,2,1,2
retiredrug377@outlook.com,2,1,1,1,1,2,1,1,1,2,0,1,1,2,1,2,1,2,0,2,2,1,1,2,2,2,2,2,2,2,1,2
foundjeep749@yahoo.com,1,2,2,2,1,2,1,2,1,1,1,2,1,1,1,2,0,1,2,2,2,2,1,1,1,2,2,0,1,2,2,2
moistrug24@qq.com,2,2,2,1,1,1,1,1,1,2,0,2,2,2,2,2,1,2,2,2,1,0,2,1,2,1,1,2,1,2,1,1
lostdrum301@gmail.com,1,0,2,1,2,2,2,2,1,2,0,2,1,1,1,1,2,2,2,2,1,2,1,2,0,2,1,1,2,1,1,2
soiledspice998@yahoo.com,2,2,2,1,2,1,1,2,0,2,0,2,0,1,1,1,1,2,1,1,1,2,2,2,1,2,2,1,2,2,1,2
soiledwindow952@163.com,2,1,1,1,1,2,1,1,2,2,2,2,2,1,2,2,1,2,1,2,1,1,2,2,1,2,1,2,1,1,1,2
freshyjug934@qq.com,0,0,2,1,2,1,2,1,0,2,2,2,1,1,2,1,1,1,0,1,2,2,2,2,2,1,1,2,2,2,1,2
fishyjug987@yahoo.com,1,1,1,1,2,2,2,2,0,1,0,1,1,1,2,1,2,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2
usedsnake337@gmail.com,0,2,1,1,2,2,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,2
clamywindow134@qq.com,2,2,1,1,2,1,2,2,2,1,1,2,2,1,2,1,1,2,1,2,2,2,2,1,1,1,1,1,2,2,1,1
extrashack349@outlook.com,1,1,1,1,2,1,2,2,0,1,2,2,2,1,2,1,2,2,2,1,2,1,1,2,1,1,1,1,2,2,2,2
dirtyjug878@yahoo.com,2,1,1,2,1,1,1,2,0,2,1,1,2,1,2,1,2,2,1,2,2,1,1,2,1,2,2,1,2,2,2,1
moistspice279@outlook.com,0,1,1,2,2,2,1,0,1,2,2,1,1,1,2,1,2,2,2,2,2,2,1,2,2,2,1,1,1,1,1,2
buriedshoes777@163.com,1,2,1,1,1,2,1,2,0,1,2,1,2,1,1,1,1,2,2,1,0,2,2,1,2,2,2,2,2,2,2,1
hotblanket72@outlook.com,1,1,1,2,1,2,2,2,2,1,1,2,1,2,1,1,2,1,2,0,2,2,1,2,2,2,1,2,1,1,1,2
hotchrysler175@outlook.com,1,2,1,2,2,1,1,1,1,2,1,2,2,2,1,1,1,2,2,2,2,1,2,2,1,2,2,1,1,1,2,1
slightlyblanket839@yahoo.com,1,1,1,1,2,2,2,2,0,1,2,2,1,2,1,1,2,2,2,1,1,2,1,2,1,2,1,2,2,1,1,2
dirtyjeep922@qq.com,1,2,1,2,1,1,2,0,2,1,1,2,2,2,2,1,2,1,1,2,2,2,2,1,1,2,1,1,1,1,2,2
soiledshack901@163.com,2,1,1,1,2,1,2,0,1,1,1,2,1,1,2,1,2,2,2,1,2,1,1,2,1,2,2,2,2,2,2,1
slightlybike594@qq.com,2,1,2,2,1,1,1,2,2,2,2,1,0,1,1,2,1,1,2,1,1,2,2,2,2,1,1,2,1,2,1,2
mostlyshirt649@163.com,2,2,1,1,1,1,2,2,0,2,2,1,2,2,2,1,2,2,2,1,2,0,1,1,1,1,2,1,2,1,2,1
fishywindow600@yahoo.com,2,2,1,2,2,2,1,1,0,2,2,1,1,2,2,1,2,1,1,1,1,2,1,2,1,1,2,1,1,2,2,2
oldwindow318@163.com,2,1,1,1,2,1,1,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,2,0,0,2,2,2,1,1,1,1
dirtysnake285@gmail.com,2,1,1,1,2,1,2,2,0,2,0,2,1,2,0,2,2,1,2,1,2,1,1,2,0,2,2,2,0,1,2,1
dirtyrug100@gmail.com,2,1,1,2,2,2,2,2,1,1,2,1,2,1,1,2,2,2,1,1,1,1,1,1,0,0,2,2,2,2,2,1
dailywindow396@outlook.com,1,2,1,1,2,1,2,1,0,1,0,1,2,1,1,1,2,2,2,1,2,2,2,1,1,1,2,2,2,2,2,2
slimychrysler989@outlook.com,2,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,1,2,1,2,2,1,2,2,2,2,2,1,2,1
extrasub969@gmail.com,1,1,2,1,2,1,2,1,2,2,0,2,1,2,1,2,1,1,2,1,2,1,2,0,2,1,1,2,2,2,2,1
fishyrug168@qq.com,2,1,1,2,1,2,1,2,2,2,0,2,1,2,1,1,2,1,1,1,1,2,1,2,1,2,2,1,2,2,2,1
milkybread793@yahoo.com,1,1,1,1,2,2,1,1,1,2,1,2,2,2,1,2,1,2,2,1,1,1,0,2,2,1,2,1,2,2,2,2
lostrug304@outlook.com,1,1,1,1,2,1,1,2,2,2,0,2,1,1,2,2,1,2,1,2,2,1,1,1,2,1,2,1,2,2,2,2
tiredshoes195@163.com,2,1,1,2,1,1,1,0,2,2,2,2,2,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,1,2,2,1
retiredbike272@163.com,2,2,2,2,2,1,0,1,1,2,2,2,1,1,2,1,1,2,1,0,2,0,1,1,2,2,1,2,2,1,2,1
foldingjeep400@yahoo.com,0,2,2,1,2,2,1,1,2,2,2,2,2,1,0,1,2,1,2,2,2,2,1,1,0,2,2,1,1,1,1,1
lostshack859@yahoo.com,2,2,2,1,1,2,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,2,2,2
buriedrug78@outlook.com,1,2,1,1,1,1,1,2,2,2,0,2,1,1,1,1,2,2,1,2,2,1,2,2,2,2,1,1,2,2,1,2
tiredblanket888@163.com,2,1,2,2,2,1,0,1,0,2,2,1,1,2,2,1,2,1,1,2,1,1,1,2,2,1,2,1,2,2,2,1
dryjug664@yahoo.com,2,2,2,2,2,2,1,0,2,2,0,2,1,2,1,1,1,1,1,1,1,1,2,1,1,2,2,0,2,2,1,2
milkyjeep140@qq.com,1,1,1,1,2,2,1,0,0,2,1,1,2,2,2,2,1,2,2,1,2,1,1,2,1,1,2,2,1,2,2,2
clamycola39@outlook.com,1,0,2,1,1,1,2,2,0,1,1,2,2,2,2,2,2,1,1,2,1,1,1,1,2,2,1,2,2,2,1,2
slimydrum117@outlook.com,2,2,1,1,1,2,1,2,0,1,1,1,2,2,2,1,1,1,2,2,1,1,2,2,1,2,1,2,1,2,2,2
usedskates205@gmail.com,2,2,2,1,2,1,1,1,0,2,1,1,1,2,1,2,2,2,1,2,1,2,1,2,1,1,1,2,2,1,2,2
retiredbike205@163.com,2,1,2,1,2,1,2,1,2,1,1,2,2,2,2,1,2,1,1,1,1,2,1,1,1,2,2,2,1,1,2,2
drysub201@yahoo.com,1,1,1,2,1,2,1,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,0,1,2,1,1,1,2,1,2,2
slightlycup344@yahoo.com,2,1,2,2,2,1,1,2,0,2,2,1,2,1,2,1,1,2,0,1,2,1,1,2,1,2,1,1,2,2,1,2
losthat757@gmail.com,2,2,1,1,1,1,2,2,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2,2,1,1,2,2,1,2
deepjeep266@qq.com,2,2,1,1,1,2,2,2,0,1,0,2,1,1,1,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2
clamybeans229@outlook.com,1,2,2,1,1,1,1,0,2,2,0,1,2,2,2,2,1,1,2,2,1,1,1,2,2,1,1,2,1,2,2,2
deephat41@yahoo.com,2,1,1,0,2,2,1,2,2,1,2,1,2,1,2,1,2,2,1,1,1,1,0,2,1,1,1,2,2,2,2,2
oldbeans20@163.com,2,1,1,1,2,2,2,2,0,2,2,1,2,1,2,2,1,1,1,1,1,2,2,1,2,1,2,2,1,2,1,1
mostlybeans279@qq.com,2,2,1,2,1,1,2,2,1,2,0,1,2,1,2,2,2,1,2,1,0,1,2,1,0,1,1,2,2,2,1,2
coldbeans898@qq.com,2,1,2,1,2,2,1,2,1,1,0,2,1,1,2,1,2,2,1,2,2,2,1,2,2,1,1,2,1,1,1,2
retiredshoes879@gmail.com,2,2,2,1,1,1,2,1,2,2,0,2,2,1,2,1,1,2,1,1,2,2,0,1,1,1,2,1,2,2,2,1
freshybread879@qq.com,2,1,2,1,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,2,1,1,2,2,1,1,1,1,2,2,2
mostlycup117@outlook.com,1,1,2,1,1,1,1,1,0,1,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,1,2
newskates774@yahoo.com,2,2,1,1,2,1,1,0,0,2,1,2,0,1,0,2,2,1,2,2,2,0,2,2,2,2,2,1,1,1,1,2
lostshack998@qq.com,1,1,1,2,2,2,2,2,2,2,1,1,2,1,0,1,2,1,2,2,2,1,1,2,2,2,1,1,1,1,1,2
freshyshack50@yahoo.com,2,2,2,1,1,0,1,2,2,2,1,1,1,2,2,1,1,2,2,2,1,2,2,2,1,1,2,2,1,1,1,0
acientbike431@163.com,0,1,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,1,1,2,1,2,2,2,2,1,1
deepdrum467@outlook.com,2,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,2,1,1,2,2,0,1,1,2,1,2,1,2
freshyshoes759@outlook.com,2,1,1,1,2,2,1,2,0,1,2,1,2,1,0,1,1,2,2,1,1,2,2,1,2,2,2,2,2,1,2,1
lostwindow543@163.com,2,1,2,2,1,1,1,2,2,1,0,1,2,2,1,2,2,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1
retiredcola93@163.com,1,2,1,1,2,2,1,1,1,2,1,2,1,2,1,1,2,1,2,2,2,1,2,2,1,1,1,1,2,2,2,2
replacementblanket619@outlook.com,1,2,2,1,1,1,2,2,2,1,1,2,1,1,0,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,1,1
dirtysnake367@163.com,0,2,1,2,2,2,2,0,1,1,1,2,1,1,1,1,2,1,2,1,1,2,2,1,2,1,1,2,2,2,2,2
fishytide150@yahoo.com,2,1,2,2,1,2,1,1,1,1,0,2,2,1,1,2,2,2,1,2,1,2,1,1,1,1,2,1,2,2,2,2
slightlybread64@outlook.com,2,1,2,0,1,2,1,0,2,2,2,1,2,2,0,1,2,2,2,2,1,1,1,0,2,1,1,2,2,1,2,1
retiredrug606@163.com,2,1,2,2,2,2,1,1,1,1,2,2,1,1,1,2,1,2,1,1,2,1,1,1,2,1,2,2,1,2,2,2
extratide825@qq.com,1,1,1,2,1,0,0,2,2,2,1,2,2,2,1,1,1,2,0,2,2,1,2,0,1,1,2,0,2,2,2,2
buriedhat766@gmail.com,1,2,1,1,2,1,1,0,2,1,2,2,1,1,2,2,1,2,1,2,1,1,1,2,1,2,2,2,1,2,2,2
coldshirt386@outlook.com,2,2,2,2,2,1,2,2,1,2,0,1,2,2,1,2,1,2,2,1,1,1,2,1,2,1,2,1,1,1,1,1
dirtyrug671@qq.com,2,2,2,2,2,1,2,0,2,2,2,1,2,1,0,1,2,2,1,0,1,2,1,1,2,1,2,2,1,1,1,1
tiredjug625@gmail.com,2,1,1,2,2,2,2,1,0,2,2,1,2,2,0,1,1,1,2,2,1,0,2,1,2,1,2,2,1,2,1,1
milkytire690@163.com,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,2,2,1,1,2,2,2,1,2,1,1,2,1,2,1,2,2
lostshoes272@yahoo.com,1,2,1,1,2,1,2,0,2,1,2,2,2,2,1,2,1,1,1,1,1,1,2,1,2,2,2,1,2,1,2,2
mostlyhat337@yahoo.com,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2
acientwindow755@yahoo.com,0,1,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,1,1,1,1,2,1,2,1,1,1,2,2,1
tireddrum864@yahoo.com,0,2,2,2,2,2,1,0,1,2,1,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,1,1,2,2,2
retiredshack812@gmail.com,2,2,2,2,2,1,0,2,1,1,2,2,2,1,1,1,2,1,2,1,1,0,0,2,1,2,1,2,1,2,1,2
dailywindow925@163.com,2,1,2,2,2,1,1,1,2,2,1,1,2,1,2,2,1,1,2,1,2,1,2,1,1,1,1,2,2,2,2,1
lostcup112@gmail.com,2,2,2,0,1,2,2,2,2,1,2,1,0,1,2,1,2,1,2,2,1,1,2,1,0,1,1,1,2,1,2,2
deepshoes305@outlook.com,2,1,2,1,2,1,2,2,2,2,2,1,2,1,1,2,1,2,2,1,1,2,1,2,1,2,1,1,2,1,1,1
foundbeans374@yahoo.com,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,1,1,1,1,2,1,1,2,1
clamywindow715@qq.com,2,1,2,1,2,2,2,2,0,2,2,2,1,2,2,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
deepsnake443@163.com,2,2,2,1,1,1,1,2,0,2,2,1,2,1,2,1,2,2,2,1,2,1,1,1,2,2,1,0,1,1,2,2
buriedbike525@163.com,2,1,2,2,1,1,2,0,2,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2,2,2,1,1,1,1,1,0
clamyshack994@gmail.com,2,1,2,2,1,1,2,2,1,2,1,2,1,1,2,2,1,1,1,2,2,2,1,1,2,2,1,1,1,2,2,1
acientbeans988@qq.com,1,1,2,1,1,2,2,2,1,2,1,2,2,1,1,2,0,1,2,1,2,1,1,2,2,2,2,1,1,2,1,2
dirtyshack705@gmail.com,2,2,1,1,1,1,2,2,1,1,2,2,2,1,2,1,1,1,2,1,2,2,1,1,2,1,2,2,0,1,2,2
slimyspice531@yahoo.com,1,2,2,2,1,2,1,1,1,1,0,2,2,2,1,2,2,1,1,1,2,1,2,1,2,2,2,1,1,1,2,2
drychrysler923@163.com,2,1,1,1,2,1,1,2,2,2,2,2,1,1,0,2,2,1,2,2,1,2,2,1,1,1,2,2,1,1,2,1
moistcup782@yahoo.com,0,1,1,1,1,2,2,1,0,1,2,2,1,2,2,2,1,1,1,2,2,0,2,2,1,2,1,2,0,2,2,2
extrabeans673@outlook.com,2,2,2,1,1,2,1,1,2,2,2,2,0,1,1,1,1,2,1,1,0,1,1,2,2,2,1,2,2,2,2,1
deepshirt709@qq.com,1,2,1,2,1,2,0,2,0,1,2,1,2,2,1,2,2,1,2,1,1,1,2,2,2,1,1,1,1,2,2,2
usedshoes680@163.com,0,1,2,1,1,2,2,2,2,0,1,1,2,1,1,2,2,1,1,2,1,2,2,1,1,2,1,2,2,2,2,1
deepchrysler676@yahoo.com,2,1,1,2,2,0,2,2,1,2,1,1,1,2,1,1,2,1,2,2,2,1,2,1,1,1,1,1,2,2,2,2
hotchrysler631@gmail.com,2,2,2,2,2,1,1,2,1,1,0,2,2,1,2,2,1,2,1,2,1,1,2,1,1,2,2,2,1,1,1,1
clamychrysler929@yahoo.com,2,1,2,1,2,2,2,0,2,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,2,2,2,2,1,1,1,1
dailycola618@163.com,2,2,1,2,2,2,1,0,2,1,2,2,2,1,2,1,2,1,1,1,2,1,1,2,2,1,1,2,1,1,1,2
