mostlydrum726@163.com,2,2,2,1,2,2,2,2,1,2,0,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,2,1,2,2,1,2
lostjeep154@gmail.com,2,1,2,2,2,1,1,2,1,2,2,1,1,2,1,2,2,1,2,1,1,2,1,2,1,1,2,1,2,1,2,1
mostlycup251@qq.com,1,2,2,2,1,2,1,2,2,2,1,1,1,1,2,1,2,2,1,2,1,1,2,1,2,1,2,1,2,1,0,2
oldsnake127@yahoo.com,2,2,2,1,0,2,1,1,2,1,2,1,1,1,2,1,2,1,2,1,1,1,1,2,1,2,2,2,2,1,2,2
tireddrum457@qq.com,1,1,2,2,1,2,2,2,2,0,1,2,0,1,1,1,1,2,1,2,1,2,1,2,2,1,2,2,1,2,1,2
replacementshack453@yahoo.com,1,2,1,1,2,1,1,1,2,2,0,2,1,2,2,2,2,1,2,1,2,2,2,1,2,1,1,2,1,1,1,2
soiledjeep653@163.com,1,1,1,2,2,2,2,1,2,2,1,2,1,1,1,2,1,2,1,1,2,1,2,2,0,2,1,2,1,2,2,1
hotshack763@qq.com,1,2,2,2,1,2,2,1,1,1,1,1,0,2,2,1,2,2,0,1,1,2,2,2,2,2,1,1,1,1,2,2
acientbike184@gmail.com,2,1,1,1,1,2,2,1,1,1,2,2,0,2,2,2,0,1,2,1,1,2,2,1,2,2,2,1,1,1,2,2
usedchrysler214@qq.com,2,2,2,1,2,2,1,1,2,2,0,2,1,2,1,1,0,1,2,1,1,1,1,2,2,2,1,2,1,2,1,2
foldingtire195@gmail.com,1,2,2,2,2,1,2,2,0,2,1,1,2,2,1,1,2,1,0,1,2,1,2,1,1,2,1,1,2,2,2,1
slimyskates413@yahoo.com,1,1,2,2,2,2,1,2,0,2,1,2,0,2,1,1,1,0,2,2,1,2,1,1,2,2,1,2,2,1,1,2
tiredwindow768@163.com,1,1,2,2,1,1,1,1,2,2,1,2,1,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,1,1,1
coldchrysler654@qq.com,2,2,1,2,1,2,1,1,2,1,2,1,1,1,1,2,2,2,2,2,1,1,2,2,2,1,1,1,1,2,1,2
hotspice483@163.com,1,2,2,1,2,2,2,2,2,1,1,2,0,1,1,2,2,1,2,2,2,1,1,1,1,1,2,1,1,1,2,2
slightlyrug222@qq.com,2,2,1,2,1,2,2,2,1,2,0,1,1,2,2,1,2,1,2,2,1,1,2,1,2,1,1,2,1,2,1,1
oldsub957@gmail.com,1,2,2,1,1,2,1,2,2,1,2,2,2,2,1,2,1,2,1,2,2,1,1,1,1,2,1,1,1,1,2,2
usedhat940@qq.com,2,2,1,2,2,2,1,2,2,2,1,1,1,2,1,0,1,1,1,2,2,1,1,2,2,2,1,2,1,1,1,2
tiredblanket298@outlook.com,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,2,1,2,2,1,1,1,2,1,1,2,2,2,2,2,2,1
fishyskates601@qq.com,1,1,2,2,1,1,2,1,1,2,2,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,0,2,1,2
milkychrysler350@qq.com,1,1,2,1,2,2,2,2,1,2,2,1,2,1,0,2,2,2,0,2,1,2,1,1,1,1,2,1,1,2,2,1
milkyhat762@gmail.com,1,1,1,1,2,2,2,2,1,0,2,2,1,2,1,1,2,2,0,2,2,1,2,2,1,2,1,1,2,2,1,1
freshyrug19@yahoo.com,1,2,1,1,1,1,2,2,1,1,2,2,1,2,2,1,2,2,1,2,1,2,1,2,2,1,2,1,2,1,1,2
deepbread689@outlook.com,2,1,1,2,1,2,2,1,2,2,2,1,0,2,1,1,2,1,2,1,1,1,2,2,1,2,1,2,2,2,0,1
clamybread60@qq.com,1,2,1,2,2,1,1,1,1,2,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,1,1,0,2,1,2
newbike482@gmail.com,2,0,1,1,1,1,1,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,1,2,1,1,2,2,2,1,2
oldtide8@yahoo.com,1,1,1,1,2,1,1,2,2,2,2,2,2,2,1,2,1,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1
retiredbike373@qq.com,2,1,2,1,1,2,2,2,2,2,2,1,0,1,1,1,2,2,2,2,1,2,1,2,1,1,2,2,1,1,1,1
lostblanket985@outlook.com,1,2,1,2,2,1,1,2,1,0,1,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,1,2,1,1,2,0
retiredchrysler532@yahoo.com,2,1,1,2,2,1,2,1,2,0,2,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,2,1,2,1
tiredcola246@qq.com,2,1,1,2,2,2,2,1,2,2,1,1,2,1,1,2,0,2,0,2,2,1,2,1,1,2,1,2,1,2,1,0
slightlycup344@yahoo.com,2,1,2,2,2,1,1,2,1,2,2,1,2,1,2,0,0,2,1,1,2,1,1,2,1,2,1,1,2,2,1,2
clamybread550@qq.com,2,2,1,2,2,1,1,2,2,2,2,0,2,1,2,1,2,1,2,1,1,1,2,1,2,1,1,2,2,1,1,1
fishyspice286@yahoo.com,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,2,1,1,2,1,2,1,1,1,1,2,1,1,2,2,2,1
freshycup580@outlook.com,1,1,2,2,1,2,2,1,1,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,2,2,1,1,1,2,2
dailysnake238@163.com,1,2,2,1,2,2,2,2,1,1,2,2,1,1,1,2,1,1,2,1,2,2,1,2,2,1,2,1,1,2,1,1
oldjeep561@qq.com,2,2,2,2,2,1,1,1,2,1,2,1,2,1,2,2,1,1,2,1,2,2,2,1,2,1,1,1,1,1,1,2
extrashoes529@163.com,2,0,1,2,2,1,2,2,1,1,1,2,1,2,2,2,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,1
dailycup49@yahoo.com,1,1,2,1,2,1,2,1,1,1,1,2,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2
oldtide243@gmail.com,2,2,1,2,2,1,2,2,0,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2
foldingskates297@outlook.com,1,1,2,2,2,1,1,1,1,2,1,1,2,2,2,2,2,2,1,1,2,1,1,1,2,1,1,2,1,2,2,2
slightlyhat822@qq.com,1,1,0,2,2,1,2,1,0,2,1,2,2,1,2,1,2,2,2,2,1,2,1,2,1,1,1,2,1,2,1,2
soiledspice327@qq.com,1,1,2,1,2,2,1,1,1,2,2,1,2,1,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,1,0,2
extrajug762@yahoo.com,1,2,1,1,2,1,1,1,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,2,1,2,1,1,1,2,1,2
retiredtire528@yahoo.com,1,2,1,2,2,2,2,1,1,1,2,1,1,1,2,0,2,1,1,2,2,1,2,1,1,2,1,2,2,2,1,2
extrasnake977@yahoo.com,2,0,2,2,1,1,2,2,1,1,2,1,0,1,2,2,1,1,1,2,2,1,1,1,2,2,2,2,1,2,1,2
retiredblanket929@163.com,2,2,1,2,1,2,2,2,1,2,1,1,2,2,1,1,2,1,2,1,2,2,1,1,1,2,1,1,1,1,2,2
dirtycola527@outlook.com,1,2,1,2,1,1,1,2,2,1,2,1,0,2,2,2,2,2,2,1,1,2,1,0,2,2,1,2,1,2,1,1
tiredcola545@qq.com,2,2,2,1,1,2,1,2,0,2,0,1,1,1,1,2,1,1,0,2,2,2,1,2,2,2,2,2,2,1,1,0
slightlytire139@outlook.com,2,2,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,2,0,1,1,2,2,1,1,1,1,1,2,2,1,2
mostlytire301@qq.com,1,1,2,1,1,1,1,1,1,2,2,1,0,2,2,1,2,2,0,2,2,1,2,0,2,2,1,2,2,2,2,1
tiredhat912@163.com,2,1,2,2,1,1,1,1,2,2,2,1,2,1,1,2,1,1,2,1,1,2,1,1,2,0,2,1,2,2,2,2
slightlydrum728@gmail.com,2,1,1,1,2,2,1,2,2,1,1,2,2,2,2,1,2,1,0,2,2,2,1,1,1,2,2,1,1,1,1,2
mostlyhat73@gmail.com,2,2,2,1,1,2,1,2,1,2,2,2,2,2,1,1,0,1,2,1,2,2,1,2,2,1,1,1,0,2,1,1
losttire321@yahoo.com,2,1,2,2,2,1,2,1,1,2,2,0,0,1,1,1,2,0,2,2,2,1,2,1,2,2,1,2,2,1,1,1
buriedjug735@outlook.com,2,2,1,1,1,2,2,1,2,2,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,2,1,2,2,0,2,2
clamyshirt97@gmail.com,1,1,1,0,2,1,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,2,2,1,1,1,1,1,1,0,2
slimysnake940@gmail.com,1,2,2,1,1,2,1,2,1,2,1,2,2,2,1,1,1,1,2,2,1,1,2,1,2,1,1,2,2,2,2,0
retiredtide901@yahoo.com,1,1,2,1,2,2,2,1,1,2,1,2,0,1,2,2,2,1,2,1,2,1,1,2,1,1,1,2,2,2,2,1
oldcola969@outlook.com,1,0,2,2,2,1,1,2,1,1,1,2,1,2,2,1,1,2,2,1,1,2,1,2,1,1,2,2,1,2,2,2
replacementblanket227@yahoo.com,2,1,2,0,2,1,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,1,1,1,1,2,1,1,1,1,2,2
deeprug330@outlook.com,1,2,1,1,2,1,1,1,1,1,2,1,2,2,2,2,1,2,2,2,1,0,2,1,2,2,1,2,1,2,1,2
slimyspice977@outlook.com,2,1,2,2,1,2,1,1,2,2,1,1,2,1,2,1,1,2,1,1,2,2,2,1,1,2,1,2,2,1,1,2
coldchrysler84@163.com,2,2,1,2,1,2,1,1,1,2,2,2,2,1,2,1,1,2,0,2,1,1,2,2,2,2,1,1,2,1,1,1
dailyrug258@gmail.com,2,2,1,1,2,1,2,1,2,1,1,2,2,1,1,0,2,1,0,2,2,1,2,2,2,1,1,2,2,1,1,2
slightlywindow122@outlook.com,2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,1,0,1,1,1,2,1,2,1,2,1,1,1,1,2,1
retiredsub770@outlook.com,2,1,2,1,2,2,1,2,2,2,1,2,1,1,2,1,1,1,1,2,2,1,2,2,1,1,2,1,1,1,2,2
acientbread230@outlook.com,2,2,1,2,2,1,2,2,2,2,1,2,0,1,1,1,2,1,0,1,1,2,1,2,1,2,2,2,1,2,1,1
oldtire925@yahoo.com,2,1,1,2,2,2,2,2,1,2,2,1,2,1,1,2,1,1,0,1,2,1,1,1,1,2,1,2,2,2,1,2
moistcup782@yahoo.com,1,1,1,1,1,2,2,1,1,1,2,2,1,2,2,2,1,1,1,2,2,1,2,2,1,2,1,2,0,2,2,2
freshyhat675@gmail.com,2,1,1,2,1,1,2,1,1,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,2,1,1,1,1,2,2,1
fishywindow600@yahoo.com,2,2,1,2,2,2,1,1,1,2,2,1,1,2,2,1,2,1,1,1,1,2,1,2,1,1,2,1,1,2,2,2
usedcola449@outlook.com,2,1,1,2,1,1,1,2,2,0,1,2,2,2,0,1,2,1,2,2,2,2,1,1,2,2,2,2,1,1,1,1
slimyshoes897@yahoo.com,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,1,2,1,1,2,2,2,1,1,1,1,0,2
slightlycup854@163.com,2,2,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2,1,2,1,1,2,1,1,2,2,2,1,2,2,1,1
dirtytide995@qq.com,1,1,2,1,1,1,2,1,2,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,1,2,2,2,1,0,2
dailywindow396@outlook.com,1,2,1,1,2,1,2,1,1,1,1,1,2,1,1,1,2,2,2,1,2,2,2,1,1,1,2,2,2,2,2,2
freshycola294@outlook.com,2,0,1,1,2,2,2,1,1,2,2,1,1,1,2,1,1,2,2,1,1,1,1,2,2,2,1,2,2,2,0,2
lostshoes800@gmail.com,2,1,1,1,2,2,1,1,2,1,0,1,1,1,2,1,1,2,2,1,2,2,1,2,2,2,2,1,2,2,2,1
foldingjug596@163.com,2,2,2,1,1,1,1,2,1,2,1,2,1,2,2,1,1,2,2,1,1,1,1,2,2,2,1,2,1,0,2,2
buriedshoes543@qq.com,2,2,1,1,1,1,1,1,1,2,2,2,1,1,0,2,2,1,0,2,2,2,2,2,1,2,1,2,2,1,1,2
buriedshack77@yahoo.com,1,1,1,2,1,1,1,2,2,2,2,2,1,2,1,2,2,1,1,2,1,2,1,1,2,1,2,2,1,1,2,2
newdrum982@qq.com,2,1,2,1,2,1,2,1,1,1,2,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1
deepchrysler676@yahoo.com,2,1,1,2,2,1,2,2,1,2,1,1,1,2,1,1,2,1,2,2,2,1,2,1,1,1,1,1,2,2,2,2
replacementrug27@qq.com,1,1,1,1,1,2,2,1,1,1,0,1,2,2,1,1,2,2,1,2,2,1,2,2,1,2,2,2,0,2,2,2
hotcola537@outlook.com,1,2,1,2,2,1,1,1,2,1,2,0,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,1,2,2,1,1
lostbread557@gmail.com,2,2,2,2,2,1,2,2,1,1,1,2,1,1,0,1,2,1,2,1,2,1,1,2,1,1,2,1,1,2,2,2
soiledchrysler352@outlook.com,1,2,1,0,1,1,2,2,1,1,0,1,2,1,2,2,2,1,2,1,1,0,2,1,2,2,2,2,2,1,2,2
moisttide780@gmail.com,2,1,1,1,1,1,2,2,1,2,1,1,2,1,2,2,1,1,2,2,1,0,2,2,1,2,1,2,2,2,1,2
foldingspice419@qq.com,2,2,2,1,2,2,1,1,1,1,2,1,1,1,0,1,2,2,1,2,1,2,2,0,2,2,1,2,2,1,1,2
coldbike485@gmail.com,2,2,1,2,1,2,1,2,2,1,1,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,1,2,1,2,1,2
usedblanket382@outlook.com,1,2,2,1,2,1,1,2,2,1,1,1,2,1,2,1,2,2,1,2,1,2,1,1,2,1,2,2,1,2,2,0
soiledtide573@qq.com,1,1,2,2,2,1,2,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,1,1,1,1,2,2,1,2
foundblanket843@yahoo.com,1,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2,1,1,0,2,1,2,2,1,1,2,1,2,1,2,2,2
hotbeans585@gmail.com,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,1,2,0,2,2,1,1,1,1,1,2,1,2,2,1,1,2
extrabike745@yahoo.com,1,1,1,2,1,1,1,1,2,2,2,2,2,1,1,1,2,1,2,2,1,2,2,2,1,2,2,1,2,1,2,1
drychrysler923@163.com,2,1,1,1,2,1,1,2,2,2,2,2,1,1,0,2,2,1,2,2,1,2,2,1,1,1,2,2,1,1,2,1
soiledshack915@outlook.com,1,2,2,2,2,1,2,2,0,2,1,2,1,2,1,2,1,1,0,1,1,1,1,1,1,2,2,2,1,2,2,2
buriedjeep693@outlook.com,2,2,1,1,2,1,2,2,2,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,1,2,2,1,2,2,2,2
losttide598@qq.com,1,1,1,2,2,1,2,2,2,1,1,2,2,1,2,2,1,1,1,2,2,2,1,2,2,1,1,2,1,1,2,1
buriedhat766@gmail.com,1,2,1,1,2,1,1,1,2,1,2,2,0,1,2,2,1,2,1,2,1,1,1,2,1,2,2,2,0,2,2,2
mostlycola867@gmail.com,2,2,2,1,2,1,1,1,2,2,1,2,2,1,1,1,2,2,1,2,2,1,1,2,2,2,1,1,2,1,1,1
lostsub790@outlook.com,2,2,2,1,1,1,2,1,2,1,1,2,2,2,2,1,1,2,2,2,1,2,1,2,1,2,1,2,1,1,0,1
foundbeans255@yahoo.com,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,0,2,1,2,1,2,1,1,2,1,1,1,2,1,1,2,1
newrug801@163.com,2,2,1,0,2,2,1,2,2,2,2,1,2,1,2,2,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1
extrabeans598@qq.com,1,2,2,1,1,1,2,2,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,1,1,2,1,1,2,1,0,2
tiredjeep540@qq.com,1,0,2,1,2,2,1,1,1,2,0,2,0,1,1,2,1,2,2,2,2,1,2,1,2,1,2,2,1,2,1,2
replacementshack259@163.com,2,2,1,1,1,1,1,1,1,2,1,2,2,2,2,1,2,1,1,2,2,2,2,1,2,1,2,2,1,1,1,2
foldingskates673@163.com,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,2,2,1,1
freshytire615@outlook.com,2,2,2,2,1,1,2,1,0,2,1,1,1,2,2,1,1,2,1,2,1,1,1,2,1,1,1,2,2,2,2,2
hotblanket72@outlook.com,1,1,1,2,1,2,2,2,2,1,1,2,1,2,1,1,2,1,2,1,2,2,1,2,2,2,1,2,1,1,1,2
acientdrum520@outlook.com,1,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,0,2,1,2,2,2,1,1,1,0,1,1,1,1,0,2
foldingshack461@qq.com,2,1,2,2,1,1,1,2,2,1,2,2,0,2,1,2,2,1,1,2,1,2,2,2,1,2,1,1,1,1,1,2
deepdrum787@163.com,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,2,1,2,0,2,2,2,2,2,2,2,1,2,2
slimytide660@163.com,2,1,1,2,1,2,2,1,1,2,2,1,2,1,2,2,2,0,1,1,1,2,1,1,2,2,2,2,1,2,1,1
slimycola190@gmail.com,2,1,1,1,2,1,2,2,1,2,2,1,2,1,2,1,2,1,1,1,1,0,2,2,0,1,1,2,2,2,2,2
buriedbread664@qq.com,1,2,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,2,1,2,1,2,2,1,2,2,2,1,1,1,1,2
dailycola900@yahoo.com,2,1,2,2,2,2,2,2,1,1,1,0,2,1,1,0,2,2,1,1,2,2,1,2,2,1,2,1,2,1,1,1
coldbeans898@qq.com,2,1,2,1,2,2,1,2,1,1,0,2,1,1,2,1,2,2,0,2,2,2,1,2,2,1,1,2,1,0,1,2
hotbike205@163.com,1,2,1,1,1,1,2,2,2,1,2,2,2,1,1,1,1,2,1,1,1,2,1,2,2,2,2,2,2,1,2,1
newbeans404@163.com,2,1,1,1,1,2,2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,1,2,1,1,2,1,1,2
coldskates717@yahoo.com,2,1,1,2,1,2,2,2,1,1,2,1,2,2,0,2,1,2,2,1,2,1,2,0,2,1,1,2,1,2,0,1
soiledblanket851@outlook.com,2,2,2,1,2,1,2,2,1,2,0,1,2,1,2,1,0,2,1,1,1,1,2,0,2,2,2,1,0,2,1,2
slimyhat489@yahoo.com,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2,1,1,2,1,2,2,1,2,1,2,2,1,2,2,2,2
slimysnake494@yahoo.com,1,1,1,1,2,2,2,2,1,2,2,1,2,2,1,1,1,0,2,2,2,2,1,1,1,2,1,2,1,2,0,2
foundspice684@yahoo.com,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,2,2,0,1,1,1,1,1,2,2,1,2,1,1,1,2,0
fishysnake645@outlook.com,1,1,1,1,2,2,1,2,1,1,2,1,0,1,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,1
freshyjug995@163.com,1,2,1,2,2,2,1,1,0,2,2,2,2,2,2,1,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,1
clamychrysler929@yahoo.com,2,1,2,1,2,2,2,1,2,1,1,2,1,1,2,2,0,1,1,1,2,1,2,2,2,2,2,2,1,1,0,1
foldingjug393@outlook.com,1,2,1,2,2,2,1,1,2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,2,2,2,2,2,1,2,2
extrabread521@163.com,2,1,2,1,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,2,2,1,2,2,1,1,1,2,1,1,2,1
milkyrug781@qq.com,1,2,2,1,2,2,2,1,1,1,0,2,1,1,1,2,2,2,2,2,1,2,2,2,2,1,2,1,1,1,1,1
retiredrug606@163.com,2,1,2,2,2,2,1,1,1,1,2,2,1,1,1,2,1,2,1,1,2,0,1,1,2,1,2,2,1,2,2,2
slightlyjug543@163.com,2,1,1,1,1,1,1,2,2,2,2,2,2,1,2,0,1,2,2,1,2,1,2,1,1,1,2,2,2,0,1,2
mostlydrum560@qq.com,2,2,1,2,2,2,1,2,2,1,1,1,1,2,2,1,2,2,0,1,2,1,1,2,1,1,1,2,1,2,2,1
slightlybeans54@yahoo.com,2,1,2,2,2,2,2,2,1,2,1,1,1,2,1,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,2
acientbread378@163.com,2,0,1,1,2,1,2,1,1,2,1,2,1,2,1,2,1,1,2,2,2,2,1,2,2,2,1,2,1,1,1,2
extrashirt494@qq.com,1,1,1,2,2,2,2,1,2,1,1,2,2,2,2,0,0,1,0,1,2,1,1,2,2,1,2,2,1,2,1,2
milkytire32@gmail.com,1,2,2,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,2,1,2,2,2,1,2,1,1,2,2,1,2,2
fishytide150@yahoo.com,2,1,2,2,1,2,1,1,1,1,1,2,2,1,1,2,2,2,1,2,1,2,1,1,1,1,2,1,2,2,2,2
moistsub102@yahoo.com,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2,1,2,1,2,2,1,2,2,1,2,1,1,2,1,2,2,1
clamybread380@163.com,2,2,2,2,1,1,1,0,2,1,2,1,2,2,1,2,1,2,2,1,1,2,1,2,2,1,1,2,2,0,1,1
lostskates228@yahoo.com,2,2,1,1,1,2,2,1,1,2,2,1,0,2,2,2,1,1,2,2,1,2,2,2,1,2,1,1,1,1,2,1
hotbread750@outlook.com,1,2,2,1,1,1,1,2,1,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2,2,1,1,1,1,1,1,2
usedwindow611@qq.com,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,0,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,2
oldtire327@outlook.com,1,2,2,1,1,1,1,2,0,2,2,2,2,2,1,0,1,1,2,1,1,2,2,1,1,1,2,2,1,2,2,2
drybike947@163.com,1,2,1,2,1,1,2,0,2,1,2,1,2,1,2,2,1,2,2,2,1,2,1,1,2,0,2,2,2,1,1,1
slightlyblanket234@gmail.com,2,2,1,2,1,1,2,2,2,1,2,1,1,2,2,2,2,1,1,1,2,2,1,1,1,2,2,1,1,1,2,1
dirtyrug671@qq.com,2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,1,2,2,0,1,1,2,1,1,2,1,2,2,1,1,1,1
foldingsnake23@outlook.com,2,2,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,2,0,1,1,2,1,2,2,2,1,1,1,2,0,1
retiredshoes879@gmail.com,2,2,2,1,1,1,2,1,2,2,1,2,2,1,2,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,2,1
freshyjug709@outlook.com,1,1,1,2,1,2,2,1,1,1,2,0,2,1,1,1,1,2,1,2,2,2,2,2,1,1,1,2,2,2,2,2
soiledhat362@outlook.com,2,2,2,2,1,1,2,1,1,0,1,1,2,2,1,2,1,1,2,1,2,2,1,2,1,2,2,1,1,1,2,2
foundsub666@qq.com,2,2,1,1,2,2,2,1,2,1,1,1,2,1,2,2,1,2,1,1,1,2,1,1,2,1,2,2,2,1,2,1
dailyrug478@qq.com,2,2,1,2,2,1,1,1,1,1,1,2,2,2,2,1,2,1,0,1,2,1,2,2,1,2,1,1,2,1,2,2
retiredshirt279@yahoo.com,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,0,2,1,1,2,2,1,2,2,1,2,1,2,1,2,2
extrachrysler244@qq.com,2,1,2,2,2,1,2,1,1,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,2,2,1,1,1,1,2
retiredjeep338@outlook.com,2,1,2,1,2,1,2,1,2,2,1,1,2,2,2,1,1,2,1,1,2,1,1,2,2,2,2,0,1,1,2,1
deeprug935@qq.com,1,2,1,2,1,2,2,1,1,2,1,1,1,2,1,1,2,1,2,2,2,2,2,2,2,1,2,1,1,2,1,1
newblanket614@163.com,2,2,2,2,1,1,1,2,2,2,2,2,2,1,1,0,2,1,2,1,1,1,1,1,2,1,1,1,2,1,2,2
fishyjug736@outlook.com,2,0,1,1,2,1,2,2,1,1,2,2,1,2,1,1,2,1,0,2,2,1,2,1,2,2,1,1,1,2,2,2
dryrug189@163.com,1,2,2,2,2,2,1,2,1,1,2,1,1,1,1,2,1,2,2,1,2,1,2,2,1,2,1,1,2,1,2,1
lostcola481@yahoo.com,2,2,2,2,2,1,2,2,1,1,1,1,1,2,1,2,1,1,2,2,1,1,2,1,1,2,1,1,2,2,2,1
mostlytide650@outlook.com,2,1,2,1,2,2,1,1,1,0,2,1,2,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,2,2,2
dirtyjug281@163.com,2,1,2,2,2,2,1,2,2,1,1,1,2,1,1,1,2,1,1,2,2,2,2,1,1,2,2,2,1,1,0,1
replacementskates473@outlook.com,2,2,2,2,1,2,2,1,2,2,1,1,1,2,0,2,2,2,2,1,1,2,1,2,1,0,1,1,1,1,0,2
coldbeans392@163.com,1,1,2,1,1,1,2,1,2,2,2,2,0,1,1,2,0,2,2,2,2,2,1,1,1,1,2,2,1,2,0,2
moistbike147@qq.com,2,1,1,2,2,2,2,2,1,1,1,2,1,1,1,2,2,2,2,2,2,2,1,1,2,2,1,1,1,1,0,1
freshyrug762@yahoo.com,2,1,2,2,2,1,2,1,1,1,2,1,2,1,1,1,2,1,2,2,2,1,1,2,1,2,2,1,2,2,1,1
foundtire583@yahoo.com,2,2,1,2,1,1,1,2,1,2,2,2,1,1,2,2,1,1,2,1,2,0,1,2,2,2,1,2,1,2,1,1
tiredwindow361@gmail.com,1,0,2,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,2,2,2,2,2,2,2,0,2,1,2,2,2,1
soiledwindow333@yahoo.com,2,2,1,2,1,2,2,2,1,1,1,1,1,2,1,1,0,2,2,2,2,1,2,2,1,2,1,1,2,1,1,2
foundjeep250@outlook.com,2,2,1,1,2,2,2,2,1,2,1,2,1,1,2,1,2,1,0,2,2,1,1,1,2,0,1,1,1,2,2,2
tiredshoes195@163.com,2,1,1,2,1,1,1,1,2,2,2,2,2,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,1,2,2,1
newsnake492@qq.com,1,2,2,1,2,1,2,2,2,1,1,2,1,2,2,1,2,2,1,1,1,2,1,1,1,1,1,2,2,1,2,2
lostjug495@gmail.com,2,0,2,2,2,1,1,1,2,1,2,2,2,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,1,1,1,1
newtide488@qq.com,2,2,1,1,2,2,1,2,2,1,1,2,2,1,1,2,2,1,1,2,1,2,2,1,2,1,1,1,1,2,1,2
foldingshoes765@gmail.com,1,2,2,1,1,1,1,1,2,2,1,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,1,1
coldshirt705@qq.com,2,1,2,2,2,1,2,1,2,1,1,1,2,1,1,2,1,0,2,1,2,1,2,2,2,1,1,2,2,1,1,2
deephat759@qq.com,1,1,2,2,2,2,1,2,1,1,1,1,1,1,1,2,0,1,1,2,2,1,1,2,2,2,2,2,2,2,0,2
replacementbeans311@163.com,2,2,1,2,2,2,1,1,1,0,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,2,1,1,2,1,2,2
milkycup748@163.com,2,2,2,1,1,2,2,1,2,2,1,1,2,1,2,2,2,1,0,1,2,1,1,1,2,1,1,1,2,1,2,2
deeptire256@qq.com,2,2,1,2,2,1,1,1,1,2,1,1,0,1,2,1,1,2,0,2,2,2,2,2,1,1,2,2,2,1,1,2
